62.46	740.63713
62.47	748.79565
62.48	820.97903
62.49	839.93784
62.5	844.59982
62.51	912.9759
62.52	900.38847
62.53	874.35895
62.54	853.45763
62.55	791.91918
62.56	761.92696
62.57	744.59984
62.58	813.59749
62.59	821.13439
62.6	847.9409
62.61	903.72956
62.62	886.01393
62.63	872.57183
62.64	813.90828
62.65	725.56329
62.66	654.31233
62.67	682.05126
62.68	733.64413
62.69	692.0746
62.7	768.53149
62.71	823.69855
62.72	895.64882
62.73	878.24401
62.74	907.53696
62.75	897.90214
62.76	890.28755
62.77	949.88349
62.78	896.65894
62.79	840.71487
62.8	834.34344
62.81	769.54157
62.82	748.95103
62.83	690.67598
62.84	804.04039
62.85	822.8438
62.86	810.48951
62.87	841.49182
62.88	794.79409
62.89	814.14143
62.9	816.47242
62.91	770.16318
62.92	735.04272
62.93	710.56721
62.94	713.44209
62.95	681.58506
62.96	666.27813
62.97	697.59125
62.98	734.49881
62.99	812.5874
63	856.02175
63.01	925.40794
63.02	946.30926
63.03	949.02878
63.04	1030.69154
63.05	1072.02797
63.06	1088.73348
63.07	1053.76845
63.08	1025.01944
63.09	983.5276
63.1	863.17019
63.11	823.07694
63.12	745.84307
63.13	732.09016
63.14	783.68297
63.15	772.80495
63.16	762.62626
63.17	763.55865
63.18	791.14219
63.19	777.15618
63.2	715.85082
63.21	727.03964
63.22	723.31004
63.23	727.03963
63.24	696.42578
63.25	645.06603
63.26	648.71796
63.27	661.07226
63.28	675.75758
63.29	680.8858
63.3	741.33646
63.31	779.3318
63.32	833.79955
63.33	846.38696
63.34	851.82596
63.35	806.91531
63.36	842.81274
63.37	839.70471
63.38	869.69692
63.39	847.4747
63.4	895.18256
63.41	875.60215
63.42	864.56876
63.43	817.63793
63.44	777.70009
63.45	700.23309
63.46	677.07845
63.47	677.54463
63.48	730.61379
63.49	767.75443
63.5	836.51903
63.51	823.62084
63.52	814.76304
63.53	849.33957
63.54	805.90521
63.55	769.23075
63.56	749.49493
63.57	790.28745
63.58	861.61611
63.59	897.51357
63.6	879.48717
63.61	818.80341
63.62	805.6721
63.63	840.71483
63.64	783.99379
63.65	723.31002
63.66	709.01322
63.67	733.33333
63.68	778.71017
63.69	811.26651
63.7	776.37917
63.71	778.39935
63.72	766.12273
63.73	824.86399
63.74	805.20589
63.75	757.18726
63.76	786.24709
63.77	807.77001
63.78	815.85081
63.79	805.05051
63.8	749.18415
63.81	731.46853
63.82	704.11811
63.83	726.10723
63.84	726.18495
63.85	735.89747
63.86	733.95496
63.87	747.16396
63.88	742.81276
63.89	748.25176
63.9	701.24318
63.91	702.17558
63.92	679.17634
63.93	686.55786
63.94	695.88188
63.95	707.14841
63.96	675.29139
63.97	723.77625
63.98	744.3668
63.99	776.76773
64	787.41262
64.01	795.33801
64.02	778.47707
64.03	800.46619
64.04	826.96192
64.05	810.17871
64.06	767.36598
64.07	704.89512
64.08	674.9029
64.09	672.72729
64.1	744.13365
64.11	770.55167
64.12	829.60373
64.13	838.92773
64.14	864.80187
64.15	805.28362
64.16	766.35591
64.17	709.86796
64.18	721.36754
64.19	778.3994
64.2	929.21524
64.21	994.01711
64.22	956.17716
64.23	929.2152
64.24	875.29134
64.25	855.01164
64.26	840.40404
64.27	805.74982
64.28	756.72106
64.29	775.5245
64.3	809.32403
64.31	755.71099
64.32	705.28364
64.33	694.71643
64.34	685.31473
64.35	780.80814
64.36	821.4453
64.37	837.76231
64.38	829.75919
64.39	802.09796
64.4	797.74673
64.41	764.41338
64.42	709.86791
64.43	624.08702
64.44	618.49262
64.45	687.0241
64.46	693.78404
64.47	752.13679
64.48	780.80815
64.49	776.22384
64.5	778.01093
64.51	787.95652
64.52	784.9262
64.53	793.00701
64.54	816.16163
64.55	876.68998
64.56	866.04508
64.57	919.89121
64.58	899.22299
64.59	822.06682
64.6	822.45532
64.61	865.03497
64.62	879.79798
64.63	843.82286
64.64	842.50195
64.65	835.27585
64.66	913.20904
64.67	931.62396
64.68	946.07617
64.69	902.40874
64.7	984.45999
64.71	981.6628
64.72	936.51903
64.73	869.46386
64.74	828.749
64.75	763.71404
64.76	785.31466
64.77	707.38149
64.78	718.3372
64.79	716.00623
64.8	779.72029
64.81	821.75605
64.82	869.77469
64.83	903.80733
64.84	941.88035
64.85	915.85081
64.86	831.46852
64.87	774.51436
64.88	756.56563
64.89	739.54933
64.9	713.986
64.91	706.13831
64.92	743.35665
64.93	759.67369
64.94	821.60066
64.95	837.29608
64.96	800.31086
64.97	837.60689
64.98	823.46545
64.99	842.57966
65	823.69852
65.01	825.17482
65.02	843.04584
65.03	801.86481
65.04	786.4802
65.05	754.85627
65.06	746.30928
65.07	774.98062
65.08	742.26889
65.09	757.9643
65.1	795.72652
65.11	866.12279
65.12	869.5416
65.13	881.4297
65.14	847.55247
65.15	815.07384
65.16	768.6869
65.17	740.55947
65.18	713.20903
65.19	668.06526
65.2	697.90209
65.21	756.33255
65.22	765.65656
65.23	870.24085
65.24	845.92071
65.25	830.6138
65.26	835.66432
65.27	831.39083
65.28	802.25331
65.29	769.3862
65.3	765.65663
65.31	761.61624
65.32	758.11973
65.33	779.17641
65.34	788.5781
65.35	816.39471
65.36	789.97667
65.37	724.7863
65.38	699.8446
65.39	734.26575
65.4	714.37453
65.41	726.96194
65.42	735.58664
65.43	756.64335
65.44	805.05051
65.45	820.82364
65.46	776.61229
65.47	737.37376
65.48	725.95187
65.49	716.55017
65.5	678.94332
65.51	737.60688
65.52	778.08862
65.53	853.37998
65.54	835.43127
65.55	859.9068
65.56	907.38152
65.57	912.27661
65.58	893.08468
65.59	872.26107
65.6	837.21833
65.61	864.56875
65.62	844.83292
65.63	768.68683
65.64	686.09165
65.65	723.62079
65.66	771.95022
65.67	788.50034
65.68	826.57339
65.69	887.49028
65.7	859.98447
65.71	875.21368
65.72	825.25252
65.73	781.35199
65.74	760.91688
65.75	799.53382
65.76	786.5579
65.77	793.78402
65.78	830.76927
65.79	811.88818
65.8	787.17956
65.81	809.79025
65.82	836.75218
65.83	837.06297
65.84	838.07304
65.85	842.26882
65.86	805.20587
65.87	809.01317
65.88	822.2222
65.89	853.45766
65.9	866.27818
65.91	891.9192
65.92	931.70165
65.93	922.22222
65.94	949.49493
65.95	864.56872
65.96	849.10639
65.97	869.77462
65.98	852.99141
65.99	840.94793
66	752.60296
66.01	743.20126
66.02	704.27351
66.03	704.11811
66.04	749.02875
66.05	708.00308
66.06	753.69072
66.07	753.76841
66.08	735.50888
66.09	694.63865
66.1	634.80958
66.11	631.39079
66.12	620.35738
66.13	675.21366
66.14	761.38304
66.15	774.43666
66.16	800.69928
66.17	811.96581
66.18	821.13441
66.19	799.8446
66.2	784.30459
66.21	744.67758
66.22	693.70632
66.23	698.36832
66.24	700.5439
66.25	719.58043
66.26	680.8081
66.27	697.97983
66.28	799.53382
66.29	900.93241
66.3	954.31237
66.31	1005.28363
66.32	985.23699
66.33	945.53224
66.34	872.49414
66.35	826.6511
66.36	687.49027
66.37	632.55632
66.38	693.7063
66.39	666.66666
66.4	693.0847
66.41	809.71252
66.42	821.83374
66.43	818.18183
66.44	837.21835
66.45	843.74516
66.46	814.29681
66.47	796.5812
66.48	799.3784
66.49	731.31312
66.5	724.86401
66.51	787.33486
66.52	789.74356
66.53	780.73034
66.54	765.03493
66.55	718.49261
66.56	702.02019
66.57	728.82674
66.58	790.98679
66.59	836.59674
66.6	911.42191
66.61	987.02407
66.62	1035.9751
66.63	1028.04968
66.64	931.85698
66.65	815.77309
66.66	699.45607
66.67	652.52524
66.68	736.36363
66.69	773.89279
66.7	854.77859
66.71	843.66748
66.72	877.0785
66.73	910.17874
66.74	910.02334
66.75	907.69235
66.76	836.67448
66.77	780.10882
66.78	851.35977
66.79	830.45842
66.8	825.33022
66.81	757.34265
66.82	743.82284
66.83	740.17094
66.84	747.16393
66.85	725.33022
66.86	704.66198
66.87	791.45297
66.88	901.63166
66.89	1006.44906
66.9	1020.04659
66.91	1026.57341
66.92	1031.6239
66.93	1008.85777
66.94	961.92692
66.95	930.1476
66.96	915.53999
66.97	978.55477
66.98	960.21755
66.99	901.6317
67	798.52372
67.01	815.15154
67.02	828.90443
67.03	866.43356
67.04	880.18649
67.05	915.30693
67.06	885.62548
67.07	859.20744
67.08	878.94327
67.09	822.53302
67.1	866.27817
67.11	893.78398
67.12	912.27658
67.13	911.49959
67.14	928.51594
67.15	886.5579
67.16	883.99377
67.17	903.2634
67.18	947.55246
67.19	1032.40093
67.2	1073.03807
67.21	1047.00853
67.22	1078.01085
67.23	1073.65964
67.24	1091.14215
67.25	1049.65031
67.26	1037.6068
67.27	981.35198
67.28	956.56568
67.29	988.18961
67.3	964.4134
67.31	942.42428
67.32	983.68301
67.33	1018.02641
67.34	1044.21131
67.35	1051.35972
67.36	1026.1849
67.37	1066.20047
67.38	1103.2634
67.39	1090.28747
67.4	1049.10644
67.41	976.68997
67.42	947.63013
67.43	904.58425
67.44	887.49023
67.45	845.066
67.46	844.05591
67.47	895.64876
67.48	905.20587
67.49	914.84069
67.5	887.49027
67.51	887.49027
67.52	971.87255
67.53	1015.38459
67.54	1047.78552
67.55	1035.5089
67.56	1041.41413
67.57	991.91918
67.58	997.59129
67.59	997.66898
67.6	1001.70939
67.61	1027.1173
67.62	1091.21987
67.63	1064.02485
67.64	1122.7661
67.65	1159.51826
67.66	1147.00859
67.67	1090.20985
67.68	1065.34581
67.69	1082.67291
67.7	1121.91146
67.71	1117.87103
67.72	1133.64414
67.73	1079.72029
67.74	1131.08003
67.75	1139.39394
67.76	1091.76378
67.77	1033.87721
67.78	999.61146
67.79	1003.34106
67.8	980.65264
67.81	962.23771
67.82	994.79407
67.83	998.29057
67.84	1042.19112
67.85	1084.14918
67.86	1091.45298
67.87	1100.3885
67.88	1118.41491
67.89	1104.89508
67.9	1070.86244
67.91	1038.4615
67.92	1042.19111
67.93	1134.5765
67.94	1183.29447
67.95	1237.06294
67.96	1303.26341
67.97	1295.5711
67.98	1249.10648
67.99	1235.27586
68	1173.97049
68.01	1102.0979
68.02	1141.64725
68.03	1211.88812
68.04	1195.18259
68.05	1225.641
68.06	1263.71402
68.07	1219.8912
68.08	1136.13052
68.09	1109.40171
68.1	1083.83837
68.11	1079.79797
68.12	1156.02177
68.13	1128.74905
68.14	1063.86948
68.15	1120.59051
68.16	1154.77854
68.17	1162.54854
68.18	1189.97667
68.19	1233.33332
68.2	1304.27347
68.21	1382.67286
68.22	1415.0738
68.23	1342.50195
68.24	1271.32867
68.25	1255.63326
68.26	1291.14219
68.27	1272.02798
68.28	1315.30695
68.29	1385.70322
68.3	1418.64803
68.31	1478.16627
68.32	1424.86402
68.33	1353.14685
68.34	1307.76998
68.35	1296.73658
68.36	1333.48872
68.37	1279.95337
68.38	1292.61849
68.39	1359.67365
68.4	1363.79176
68.41	1340.79254
68.42	1235.97514
68.43	1193.3178
68.44	1171.48408
68.45	1179.56493
68.46	1163.3256
68.47	1217.63796
68.48	1319.42505
68.49	1412.58744
68.5	1512.27663
68.51	1510.17872
68.52	1539.08313
68.53	1583.44989
68.54	1609.24631
68.55	1640.63715
68.56	1564.87957
68.57	1526.72886
68.58	1479.17641
68.59	1441.02568
68.6	1494.56101
68.61	1550.42735
68.62	1664.87955
68.63	1768.76454
68.64	1871.17322
68.65	1952.36979
68.66	1916.39467
68.67	1853.30222
68.68	1731.3908
68.69	1700.93238
68.7	1726.34031
68.71	1773.42658
68.72	1736.75216
68.73	1804.35123
68.74	1851.51518
68.75	1836.51907
68.76	1891.91923
68.77	1887.80112
68.78	1884.46001
68.79	1913.90833
68.8	1978.08859
68.81	1961.46078
68.82	1900.77702
68.83	1934.88736
68.84	1930.61386
68.85	1923.85396
68.86	2004.58435
68.87	2081.89595
68.88	2126.80658
68.89	2209.55716
68.9	2290.20983
68.91	2356.48799
68.92	2336.67445
68.93	2315.77313
68.94	2394.48329
68.95	2374.98056
68.96	2374.74748
68.97	2392.38541
68.98	2410.878
68.99	2514.52991
69	2630.76923
69.01	2709.63483
69.02	2679.6426
69.03	2658.66357
69.04	2723.15462
69.05	2671.71718
69.06	2727.66126
69.07	2800.00002
69.08	2891.06448
69.09	2910.72261
69.1	2972.26107
69.11	2982.5952
69.12	2913.59752
69.13	2876.68997
69.14	2818.5703
69.15	2825.87411
69.16	2858.89666
69.17	2895.5711
69.18	2840.79253
69.19	2744.83296
69.2	2759.28516
69.21	2885.9363
69.22	2887.8011
69.23	3052.44757
69.24	3165.81198
69.25	3276.8454
69.26	3356.33257
69.27	3303.18572
69.28	3176.45689
69.29	3022.06685
69.3	2915.92851
69.31	2829.52603
69.32	2703.88502
69.33	2777.46699
69.34	2788.4227
69.35	2905.28361
69.36	3028.82671
69.37	3001.63167
69.38	3068.14294
69.39	3001.01009
69.4	2909.71248
69.41	2826.10721
69.42	2645.53224
69.43	2573.97047
69.44	2569.93005
69.45	2610.7226
69.46	2631.31309
69.47	2639.86008
69.48	2691.37525
69.49	2551.59282
69.5	2426.80649
69.51	2256.64333
69.52	2083.76067
69.53	2128.90442
69.54	2209.47939
69.55	2222.3776
69.56	2327.58351
69.57	2420.20202
69.58	2409.32402
69.59	2336.36365
69.6	2259.51829
69.61	2188.50044
69.62	2195.88194
69.63	2256.02181
69.64	2181.89592
69.65	2084.84853
69.66	1987.72343
69.67	1964.25799
69.68	1820.27973
69.69	1775.52447
69.7	1687.72335
69.71	1643.51201
69.72	1674.98053
69.73	1645.22142
69.74	1585.54775
69.75	1577.46695
69.76	1666.12276
69.77	1768.68686
69.78	1804.0404
69.79	1819.11423
69.8	1802.331
69.81	1837.76226
69.82	1834.11035
69.83	1717.17174
69.84	1676.37919
69.85	1592.92929
69.86	1568.37605
69.87	1616.00617
69.88	1656.33251
69.89	1740.63712
69.9	1785.08157
69.91	1855.94406
69.92	1822.29995
69.93	1719.73588
69.94	1657.49811
69.95	1500.38855
69.96	1438.22846
69.97	1510.56722
69.98	1534.73194
69.99	1639.62704
70	1645.06603
70.01	1712.19891
70.02	1666.43358
70.03	1617.94875
70.04	1619.11425
70.05	1573.97051
70.06	1597.59133
70.07	1630.69155
70.08	1646.15387
70.09	1581.6628
70.1	1581.11889
70.11	1507.77
70.12	1411.88811
70.13	1396.27038
70.14	1405.74978
70.15	1321.67829
70.16	1436.90751
70.17	1507.14836
70.18	1571.87255
70.19	1532.55631
70.2	1514.2191
70.21	1432.40093
70.22	1346.77545
70.23	1341.95802
70.24	1324.7863
70.25	1218.4926
70.26	1273.27117
70.27	1254.54546
70.28	1264.80187
70.29	1186.55789
70.3	1129.99224
70.31	1113.98604
70.32	1085.5478
70.33	1165.65656
70.34	1217.87099
70.35	1266.58893
70.36	1316.7832
70.37	1368.14293
70.38	1384.77074
70.39	1347.31931
70.4	1333.17792
70.41	1230.22533
70.42	1175.52448
70.43	1135.74202
70.44	1124.1647
70.45	1116.78319
70.46	1114.29677
70.47	1125.56327
70.48	1103.26336
70.49	1118.64801
70.5	1015.69543
70.51	967.5991
70.52	1033.48875
70.53	1038.77235
70.54	1083.3722
70.55	1108.23622
70.56	1132.94483
70.57	1112.1212
70.58	1094.63869
70.59	1128.82673
70.6	1063.17014
70.61	1085.85855
70.62	1093.47315
70.63	1069.23074
70.64	1058.89665
70.65	960.91687
70.66	945.84309
70.67	908.39165
70.68	937.45149
70.69	995.10494
70.7	1025.79646
70.71	1041.88038
70.72	1047.70788
70.73	1020.51282
70.74	954.85624
70.75	879.48716
70.76	916.70548
70.77	941.10329
70.78	971.32863
70.79	1016.47238
70.8	1063.17014
70.81	1081.11886
70.82	1064.41334
70.83	1040.48171
70.84	1034.03261
70.85	1007.61459
70.86	1023.77621
70.87	1077.8555
70.88	1092.61854
70.89	1107.53697
70.9	1088.96665
70.91	1076.06843
70.92	1025.95187
70.93	1053.69078
70.94	1063.481
70.95	1077.23391
70.96	1117.71565
70.97	1141.49185
70.98	1120.51282
70.99	1074.51438
71	1038.61693
71.01	995.41568
71.02	908.85778
71.03	958.11965
71.04	981.89588
71.05	1006.0606
71.06	1010.17871
71.07	1042.11343
71.08	1023.85394
71.09	1046.30928
71.1	1056.56569
71.11	1053.76847
71.12	1047.24164
71.13	1122.84381
71.14	1118.49259
71.15	1072.72724
71.16	1051.82592
71.17	1053.76842
71.18	1020.12431
71.19	1003.4188
71.2	948.64024
71.21	988.81117
71.22	1029.05981
71.23	1034.80963
71.24	1032.09015
71.25	1047.63017
71.26	1024.78635
71.27	1043.43438
71.28	1008.23626
71.29	930.61386
71.3	890.83141
71.31	902.87489
71.32	915.54
71.33	928.12742
71.34	959.12975
71.35	998.75678
71.36	934.88733
71.37	968.22069
71.38	939.16087
71.39	855.711
71.4	831.08008
71.41	828.51597
71.42	889.43283
71.43	967.4437
71.44	1021.44522
71.45	1001.70939
71.46	956.09943
71.47	1003.18566
71.48	922.84377
71.49	847.55242
71.5	822.3776
71.51	826.80649
71.52	803.10797
71.53	880.34186
71.54	980.96348
71.55	978.7879
71.56	983.52761
71.57	1038.77236
71.58	981.11889
71.59	1006.99302
71.6	947.55245
71.61	894.56098
71.62	796.89197
71.63	835.58659
71.64	874.20354
71.65	850.50501
71.66	910.41177
71.67	986.55784
71.68	935.81969
71.69	952.83601
71.7	931.31311
71.71	963.48094
71.72	969.61925
71.73	996.96967
71.74	1019.89121
71.75	972.96036
71.76	1011.2665
71.77	986.94639
71.78	878.94327
71.79	847.70785
71.8	874.28128
71.81	875.99069
71.82	854.15698
71.83	861.8493
71.84	885.85863
71.85	866.43362
71.86	948.48489
71.87	994.40564
71.88	1051.43746
71.89	1049.33955
71.9	1050.34964
71.91	1000.4662
71.92	951.98135
71.93	925.71872
71.94	889.27738
71.95	880.10877
71.96	929.21521
71.97	916.16158
71.98	945.84299
71.99	908.31386
72	941.33638
72.01	982.51744
72.02	934.0326
72.03	935.58661
72.04	920.7459
72.05	914.37449
72.06	957.18725
72.07	916.8609
72.08	921.91141
72.09	972.18336
72.1	1000.69928
72.11	933.87723
72.12	882.20666
72.13	907.92537
72.14	865.73423
72.15	827.58351
72.16	834.73194
72.17	792.0746
72.18	803.18572
72.19	770.08551
72.2	757.03191
72.21	743.2013
72.22	783.1391
72.23	821.05674
72.24	860.91687
72.25	894.48329
72.26	967.67674
72.27	967.75442
72.28	952.83601
72.29	916.3947
72.3	974.66977
72.31	1013.13133
72.32	1022.76614
72.33	991.37533
72.34	976.61232
72.35	972.57191
72.36	989.8213
72.37	930.30303
72.38	845.14372
72.39	815.38458
72.4	791.14215
72.41	794.09478
72.42	789.35506
72.43	740.24864
72.44	732.71174
72.45	746.62007
72.46	772.26111
72.47	762.9371
72.48	775.52451
72.49	806.21602
72.5	792.92931
72.51	817.01634
72.52	831.93476
72.53	812.97594
72.54	835.27586
72.55	852.99148
72.56	903.10801
72.57	920.82361
72.58	977.00077
72.59	1010.72259
72.6	1012.74279
72.61	1016.7832
72.62	1005.98288
72.63	939.78242
72.64	916.7055
72.65	877.77775
72.66	786.40244
72.67	742.50189
72.68	781.35194
72.69	820.43507
72.7	826.65108
72.71	891.68605
72.72	933.33331
72.73	899.8446
72.74	883.76071
72.75	821.28985
72.76	754.39008
72.77	757.10958
72.78	755.55556
72.79	726.65111
72.8	735.19811
72.81	781.50737
72.82	800.07771
72.83	825.79644
72.84	849.18417
72.85	917.09403
72.86	993.6286
72.87	1026.65113
72.88	1026.1072
72.89	1013.13128
72.9	976.22374
72.91	920.97901
72.92	855.32246
72.93	866.97748
72.94	836.59673
72.95	864.95726
72.96	868.22066
72.97	890.28746
72.98	910.64487
72.99	911.34417
73	921.44519
73.01	917.094
73.02	928.43824
73.03	919.65814
73.04	912.43202
73.05	921.13445
73.06	881.5074
73.07	901.7094
73.08	955.01166
73.09	1005.3613
73.1	1035.35352
73.11	1023.23231
73.12	1030.61383
73.13	996.5035
73.14	999.3007
73.15	934.80966
73.16	826.88427
73.17	829.52607
73.18	849.88351
73.19	868.14302
73.2	895.72651
73.21	948.32944
73.22	1024.55321
73.23	1037.21832
73.24	1005.82748
73.25	944.44444
73.26	921.60063
73.27	928.20513
73.28	880.57499
73.29	879.48718
73.3	911.57732
73.31	966.35588
73.32	986.86871
73.33	964.95726
73.34	944.28904
73.35	908.547
73.36	860.99454
73.37	912.04348
73.38	915.92849
73.39	926.41801
73.4	944.91065
73.41	959.59599
73.42	965.4235
73.43	971.17332
73.44	976.14614
73.45	930.22538
73.46	906.52683
73.47	1001.08779
73.48	981.50737
73.49	961.77155
73.5	930.38072
73.51	907.07069
73.52	937.14061
73.53	967.98754
73.54	954.15693
73.55	911.34419
73.56	922.22218
73.57	906.29367
73.58	887.64568
73.59	929.83682
73.6	882.43977
73.61	919.19191
73.62	955.63327
73.63	906.75993
73.64	842.50199
73.65	788.26734
73.66	782.43983
73.67	729.83689
73.68	750.42739
73.69	773.4266
73.7	757.57579
73.71	864.41338
73.72	923.23235
73.73	975.7576
73.74	1023.69855
73.75	1073.50427
73.76	1112.04352
73.77	1062.62627
73.78	1053.37996
73.79	990.44288
73.8	947.16396
73.81	935.50894
73.82	867.28826
73.83	850.19424
73.84	858.58584
73.85	869.61925
73.86	910.56719
73.87	930.92462
73.88	1011.96581
73.89	1019.19191
73.9	1068.76457
73.91	1094.01709
73.92	1031.46851
73.93	1033.02252
73.94	1032.16779
73.95	975.44674
73.96	987.41256
73.97	960.91685
73.98	953.06913
73.99	964.41335
74	1003.96269
74.01	1015.38458
74.02	995.64875
74.03	965.42344
74.04	953.92382
74.05	925.87411
74.06	911.57731
74.07	896.34809
74.08	883.68297
74.09	940.48172
74.1	966.97744
74.11	993.62854
74.12	1032.8671
74.13	980.03107
74.14	989.66587
74.15	981.66277
74.16	975.67987
74.17	907.6923
74.18	895.18262
74.19	890.4429
74.2	857.42037
74.21	926.34035
74.22	954.31239
74.23	946.93087
74.24	972.33879
74.25	987.17951
74.26	1006.44913
74.27	967.75449
74.28	956.95418
74.29	966.82206
74.3	959.51824
74.31	1035.1981
74.32	1065.1903
74.33	1030.38068
74.34	1015.15148
74.35	1012.0435
74.36	1029.99223
74.37	1057.18727
74.38	1074.9029
74.39	1065.81199
74.4	1053.61306
74.41	1057.65345
74.42	1065.34575
74.43	978.16626
74.44	949.26185
74.45	968.84229
74.46	1008.70242
74.47	1086.63558
74.48	1086.16938
74.49	1068.99766
74.5	1083.13906
74.51	1123.62079
74.52	1149.96111
74.53	1082.20663
74.54	1058.04191
74.55	1113.75287
74.56	1148.71792
74.57	1144.13362
74.58	1100.777
74.59	1101.01013
74.6	1073.58202
74.61	1087.64573
74.62	1045.99849
74.63	987.02412
74.64	949.80578
74.65	966.2782
74.66	972.6496
74.67	948.17407
74.68	1016.39474
74.69	1069.4639
74.7	1080.26422
74.71	1120.27976
74.72	1120.27976
74.73	1132.78946
74.74	1088.03421
74.75	1028.20514
74.76	1035.97514
74.77	1042.11346
74.78	1110.95572
74.79	1149.65035
74.8	1136.59675
74.81	1164.56877
74.82	1185.54779
74.83	1157.26496
74.84	1139.16083
74.85	1122.0668
74.86	1156.02174
74.87	1156.87644
74.88	1251.43741
74.89	1289.89895
74.9	1286.40245
74.91	1289.19966
74.92	1290.67597
74.93	1227.5058
74.94	1157.03183
74.95	1189.43276
74.96	1133.5664
74.97	1098.29057
74.98	1203.72956
74.99	1236.28591
75	1264.87956
75.01	1367.52138
75.02	1389.3551
75.03	1371.17327
75.04	1360.76146
75.05	1392.92928
75.06	1295.18256
75.07	1219.0365
75.08	1215.38459
75.09	1144.75523
75.1	1118.18181
75.11	1159.75134
75.12	1176.22375
75.13	1255.71093
75.14	1335.8974
75.15	1350.7381
75.16	1428.51589
75.17	1399.06759
75.18	1410.48952
75.19	1318.57036
75.2	1238.53929
75.21	1193.24014
75.22	1189.97672
75.23	1242.26886
75.24	1224.94174
75.25	1257.26495
75.26	1335.89742
75.27	1318.10409
75.28	1381.81816
75.29	1337.83993
75.3	1316.0062
75.31	1342.89041
75.32	1349.80571
75.33	1349.8834
75.34	1276.61222
75.35	1378.24391
75.36	1365.8896
75.37	1380.73032
75.38	1379.02094
75.39	1414.91839
75.4	1496.03729
75.41	1564.64648
75.42	1550.66049
75.43	1454.23469
75.44	1434.57657
75.45	1437.99535
75.46	1330.14766
75.47	1271.48407
75.48	1264.02487
75.49	1319.81351
75.5	1394.94948
75.51	1517.94871
75.52	1552.91375
75.53	1596.73659
75.54	1656.25485
75.55	1589.97667
75.56	1562.08235
75.57	1563.32556
75.58	1620.59053
75.59	1640.87023
75.6	1642.42422
75.61	1727.81661
75.62	1763.40325
75.63	1833.95494
75.64	1757.57576
75.65	1760.83916
75.66	1810.95573
75.67	1881.27431
75.68	1920.59056
75.69	1863.7141
75.7	1868.3761
75.71	1944.91069
75.72	1986.79104
75.73	1941.80269
75.74	1828.04979
75.75	1824.24247
75.76	1894.63872
75.77	1919.11423
75.78	1894.87181
75.79	1800.00001
75.8	1915.22922
75.81	2063.48096
75.82	2067.83217
75.83	2111.49961
75.84	2141.02565
75.85	2187.49031
75.86	2345.84305
75.87	2290.8314
75.88	2278.8656
75.89	2257.57579
75.9	2342.96818
75.91	2516.47244
75.92	2510.41184
75.93	2613.28671
75.94	2617.01632
75.95	2663.32557
75.96	2678.71017
75.97	2606.4491
75.98	2550.58274
75.99	2501.4763
76	2529.68143
76.01	2609.55709
76.02	2628.82669
76.03	2631.62388
76.04	2700.31075
76.05	2704.66195
76.06	2781.04113
76.07	2835.4312
76.08	2853.613
76.09	2883.44986
76.1	3029.21521
76.11	3129.83681
76.12	3199.30067
76.13	3238.38381
76.14	3361.30532
76.15	3324.63088
76.16	3411.96576
76.17	3376.68993
76.18	3285.78083
76.19	3276.68994
76.2	3398.05747
76.21	3431.15771
76.22	3443.90054
76.23	3559.20747
76.24	3610.87804
76.25	3550.42736
76.26	3658.50817
76.27	3647.24165
76.28	3630.14763
76.29	3733.95492
76.3	3868.91995
76.31	3988.03418
76.32	4116.31702
76.33	4203.72962
76.34	4221.75601
76.35	4133.10022
76.36	4254.77854
76.37	4294.01707
76.38	4337.37371
76.39	4314.52989
76.4	4337.37371
76.41	4421.75601
76.42	4371.25095
76.43	4296.42579
76.44	4218.33721
76.45	4099.1453
76.46	4282.20668
76.47	4458.35276
76.48	4536.82983
76.49	4594.40558
76.5	4608.93549
76.51	4697.97978
76.52	4659.36285
76.53	4664.87957
76.54	4608.23621
76.55	4532.71172
76.56	4604.662
76.57	4644.83293
76.58	4524.55321
76.59	4434.88731
76.6	4360.06213
76.61	4270.39625
76.62	4128.90442
76.63	4148.40714
76.64	4110.02332
76.65	4029.99223
76.66	4018.64801
76.67	3961.77154
76.68	3839.47161
76.69	3789.74354
76.7	3833.95487
76.71	3862.6262
76.72	3790.83132
76.73	3909.24626
76.74	3916.86088
76.75	3868.91994
76.76	3845.45454
76.77	3740.71485
76.78	3643.20127
76.79	3563.9472
76.8	3468.06532
76.81	3418.88117
76.82	3192.23004
76.83	3122.06685
76.84	3050.11656
76.85	2939.78243
76.86	2944.13363
76.87	2985.70316
76.88	3011.26647
76.89	2965.96733
76.9	2919.03652
76.91	2787.56799
76.92	2580.18649
76.93	2452.99144
76.94	2436.20824
76.95	2376.61226
76.96	2413.75291
76.97	2560.76144
76.98	2639.54931
76.99	2677.85546
77	2736.67443
77.01	2599.92229
77.02	2408.3916
77.03	2196.11497
77.04	2134.7319
77.05	2045.6099
77.06	2024.16469
77.07	2024.00928
77.08	1999.37837
77.09	1981.66274
77.1	1986.71324
77.11	1990.75365
77.12	2040.94791
77.13	2075.60216
77.14	2092.5408
77.15	2073.1158
77.16	2103.65194
77.17	2115.69547
77.18	2045.53231
77.19	2034.57659
77.2	1970.47401
77.21	1880.73042
77.22	1838.53929
77.23	1818.33726
77.24	1774.51439
77.25	1738.15075
77.26	1855.40017
